price,qty,buy_id,sell_id,timestamp
267.94000244140625,2,ed53a807-709d-4524-9de9-269b68fbac08,04f492ae-21ad-4b1a-b934-d7e4eac3215c,1763961949.821369
267.8800048828125,2,438dda07-4ffe-4bf4-bb31-a3d46c065214,8abd2fe2-e992-4bb8-b14d-69f8fe990fb4,1763961949.8285565
267.8699951171875,2,438dda07-4ffe-4bf4-bb31-a3d46c065214,22200e1f-516e-482e-bd9c-ceead4c35491,1763961949.843438
268.1600036621094,2,0de6a4fb-391e-4008-8b3a-587b6f10fd5a,eeea4038-aeda-44b2-9a4c-f7abbc90f643,1763961949.9236257
268.2802124023437,1,0de6a4fb-391e-4008-8b3a-587b6f10fd5a,cec87f1c-5437-4d4b-b0f0-db65fdd0002e,1763961949.9236257
268.2802124023437,1,eaf80ae9-7a5c-4510-a2f2-06ddbaf517c7,cec87f1c-5437-4d4b-b0f0-db65fdd0002e,1763961949.9236257
268.1300048828125,2,eaf80ae9-7a5c-4510-a2f2-06ddbaf517c7,4d25e09f-335d-47aa-89eb-bfba428a71a2,1763961949.9276865
267.6235046386719,2,a61b1544-0dca-445b-bd2e-114aa3efbdf0,4aecf2a9-963f-4cdb-98c1-1edde0c994ff,1763961949.9461238
267.6600036621094,1,a61b1544-0dca-445b-bd2e-114aa3efbdf0,2265d4a3-8d9c-4ee2-9bd9-d09849dfc14a,1763961949.9511988
267.6600036621094,1,f95c408b-5f5c-459c-9529-3925cf0b989f,2265d4a3-8d9c-4ee2-9bd9-d09849dfc14a,1763961949.9511988
267.82000732421875,1,f95c408b-5f5c-459c-9529-3925cf0b989f,ec7f53f0-863b-4065-b0d6-19aa14b6a66e,1763961949.9531863
267.82000732421875,1,438dda07-4ffe-4bf4-bb31-a3d46c065214,ec7f53f0-863b-4065-b0d6-19aa14b6a66e,1763961949.9531863
267.8099975585937,2,2a4af407-e0f8-4ef0-879e-39b6ffa5b8b0,d2fdbdd1-de59-4392-ac72-00ea70aaa5ef,1763961949.9541917
267.7149963378906,2,2a4af407-e0f8-4ef0-879e-39b6ffa5b8b0,bc78d647-4416-4fba-bcdd-104e092a6aad,1763961949.9541917
267.510009765625,2,6535df4a-f01a-4b71-8551-4786b943b67f,020b305a-6498-4c92-abc0-ee180ebb85f5,1763961949.9606318
267.510009765625,2,f8789c5c-35d7-43f8-b59e-b92290dc379f,985fe43c-0f8e-4063-bc34-c0e923b60afe,1763961949.9606318
267.42,2,f8789c5c-35d7-43f8-b59e-b92290dc379f,5e91eaa8-2b50-4be9-b099-98d2bfa0770d,1763961949.964491
267.19,2,94f83cc1-3e0f-47f3-a28c-9118570e88a4,51b4bf17-6172-4b34-94ba-05265bb94b63,1763961949.9658058
267.19,1,8f67a9e7-e936-4c62-a9f2-930407e26795,51b4bf17-6172-4b34-94ba-05265bb94b63,1763961949.9658058
267.05,3,8f67a9e7-e936-4c62-a9f2-930407e26795,1930f436-80cc-4cdf-a540-61b0a68d700a,1763961949.9677951
267.2,1,8f67a9e7-e936-4c62-a9f2-930407e26795,252f6d2d-f032-4561-aeb0-8b0f4c73d713,1763961949.9687948
267.2,1,2819befe-fcd9-4241-a07a-af369b3309d9,252f6d2d-f032-4561-aeb0-8b0f4c73d713,1763961949.9687948
267.35,2,2819befe-fcd9-4241-a07a-af369b3309d9,bede9c09-b75e-4ab3-a2d0-92f850ab258b,1763961949.9687948
267.4,1,2819befe-fcd9-4241-a07a-af369b3309d9,0b4bffff-ff5a-4714-a9e4-70a1e0eed907,1763961949.9724486
267.4,1,f1eda6ed-f8ab-45d3-99c1-2035a65b8157,0b4bffff-ff5a-4714-a9e4-70a1e0eed907,1763961949.9724486
267.1164,4,f1eda6ed-f8ab-45d3-99c1-2035a65b8157,d7944b4c-8bc5-44a0-b6cc-90fef42d67c2,1763961949.9724486
267.3,2,f1eda6ed-f8ab-45d3-99c1-2035a65b8157,7bcc8a67-e1b4-47db-9e92-abc6eb81d8da,1763961949.9724486
267.3,1,46e8792f-d65d-49b9-9256-16998ea1d135,7bcc8a67-e1b4-47db-9e92-abc6eb81d8da,1763961949.9724486
267.3,1,46e8792f-d65d-49b9-9256-16998ea1d135,53111ef0-f9ab-4e88-b807-2ba2cd4c0f8b,1763961949.976437
267.3,2,67631e52-6284-44e4-8fba-109bc79024ca,53111ef0-f9ab-4e88-b807-2ba2cd4c0f8b,1763961949.976437
267.32,1,67631e52-6284-44e4-8fba-109bc79024ca,f3690ec4-89e0-4c0d-9986-ad87b3a4ea27,1763961949.9774446
267.32,2,fce74ef7-274b-4200-86f2-66d75bc059e2,f3690ec4-89e0-4c0d-9986-ad87b3a4ea27,1763961949.9774446
267.35,1,fce74ef7-274b-4200-86f2-66d75bc059e2,22086fe8-202c-4e54-a578-081483e44784,1763961949.9794433
267.35,1,fef75b13-6380-418a-905a-9e2e4f65b11d,22086fe8-202c-4e54-a578-081483e44784,1763961949.9794433
267.3,2,fef75b13-6380-418a-905a-9e2e4f65b11d,619712ce-c896-4bb9-9509-dc71f2720a4b,1763961949.9794433
267.27,2,f5865c90-09b1-46a4-9087-213d0d59e10d,fc8c0fd1-d76b-4f20-8080-2593ad0517a0,1763961949.9794433
267.25,2,d4537b15-3032-410e-b042-2b17cf37210c,44724fd8-ea8a-44c1-9eab-5bf810669101,1763961949.984134
266.7615,1,d4537b15-3032-410e-b042-2b17cf37210c,00e761ea-6e21-45a4-88a2-58f38723eb1b,1763961949.9854317
266.7615,2,7551810f-d858-423a-8d83-38cfb89b3bc3,00e761ea-6e21-45a4-88a2-58f38723eb1b,1763961949.9854317
267.1786,2,48bfa177-4153-44d8-b2e4-0ef43599356b,2068998d-fab1-4e76-a4ab-e55908bb610d,1763961949.987426
267.21,2,48bfa177-4153-44d8-b2e4-0ef43599356b,5ba4f235-54f8-447a-9f48-2fbc842f5836,1763961949.9884257
267.0475,2,48bfa177-4153-44d8-b2e4-0ef43599356b,ecc3593c-2729-492a-8525-dadb029f3d0b,1763961949.9884257
267.13,3,d08aa544-2939-40e8-adc5-11928a79d693,94a08b95-64d9-4e02-95d8-09c02371f268,1763961949.9884257
267.1,2,2ad7c198-3344-48fc-92ca-989d4d2b9e5d,b84d11e7-3175-44ef-a3d8-9f00630ba271,1763961949.9884257
267.19,2,2ad7c198-3344-48fc-92ca-989d4d2b9e5d,6027d7bd-e0c8-4099-893b-06a5e0b41072,1763961949.9941485
267.1,1,2ad7c198-3344-48fc-92ca-989d4d2b9e5d,473a9099-e1a3-4b5e-8905-f80373bfcc81,1763961949.9941485
267.1,1,f0076696-d610-4022-99b3-e5cd4d9f3c04,473a9099-e1a3-4b5e-8905-f80373bfcc81,1763961949.9941485
267.0,2,f0076696-d610-4022-99b3-e5cd4d9f3c04,26fea603-c78d-448a-bb4a-08f3241c66f2,1763961949.9984074
267.2,1,f0076696-d610-4022-99b3-e5cd4d9f3c04,d0a0a522-1b3d-4edb-9c83-e621e8418133,1763961950.0003002
267.2,1,bdfe263e-c804-498f-a821-1b36f65c7edc,d0a0a522-1b3d-4edb-9c83-e621e8418133,1763961950.0003002
267.01,1,bdfe263e-c804-498f-a821-1b36f65c7edc,8f667e30-0a7a-4cd4-bf1e-f001087d5c1e,1763961950.2621856
267.01,1,300fbdba-fd1f-49a2-bdc2-00b20eaa8b56,8f667e30-0a7a-4cd4-bf1e-f001087d5c1e,1763961950.2621856
267.25,1,300fbdba-fd1f-49a2-bdc2-00b20eaa8b56,4f5d1c6f-f29e-46d1-9eca-cc1aeb9715fc,1763961950.2631786
267.25,1,d5765eea-19f0-4e13-a1f3-e04074207004,4f5d1c6f-f29e-46d1-9eca-cc1aeb9715fc,1763961950.2631786
267.25,1,d5765eea-19f0-4e13-a1f3-e04074207004,1a9af149-0da2-4f6d-8009-888ed2cfe369,1763961950.26586
267.25,1,5ff79001-9774-4f18-9383-e2b121bcb715,1a9af149-0da2-4f6d-8009-888ed2cfe369,1763961950.26586
267.01,1,5ff79001-9774-4f18-9383-e2b121bcb715,706316ac-30d6-415c-8119-5c2060ada5bb,1763961950.2670712
267.01,2,747a9607-27e9-4bfe-a9b9-ea8a50aa4436,706316ac-30d6-415c-8119-5c2060ada5bb,1763961950.2670712
267.02,2,747a9607-27e9-4bfe-a9b9-ea8a50aa4436,e66469bf-899f-4a6a-9cc0-c90ca9e7e268,1763961950.2680607
267.02,1,1272b8fa-01e5-498b-8950-e41c9fcb9936,e66469bf-899f-4a6a-9cc0-c90ca9e7e268,1763961950.2680607
267.02,2,1272b8fa-01e5-498b-8950-e41c9fcb9936,25896a9d-edaa-484b-b999-860daa505255,1763961950.2700608
267.13,1,1272b8fa-01e5-498b-8950-e41c9fcb9936,fbf3a0da-2905-4d39-95fc-93953d6b5b20,1763961950.2726028
267.13,2,cbfcbf6a-8a93-450b-b614-fbfdfa0d7922,fbf3a0da-2905-4d39-95fc-93953d6b5b20,1763961950.2726028
267.11,2,698e7c25-fdb7-44b0-a6af-344ea008fc75,d1ae0543-1221-4064-b041-9d2af3e9792f,1763961950.2773147
267.11,1,1e87dd8f-147c-41e2-a6a5-25fb47bc5050,d1ae0543-1221-4064-b041-9d2af3e9792f,1763961950.2773147
267.16,2,1e87dd8f-147c-41e2-a6a5-25fb47bc5050,9a211af0-7f0d-46c5-a7e6-e801c9619764,1763961950.2817729
266.55,1,1e87dd8f-147c-41e2-a6a5-25fb47bc5050,fe07b6bd-0103-4349-b43e-17f643e6463b,1763961950.2847779
266.55,2,c9b67125-0537-4ca1-b5ad-2a80c212404d,fe07b6bd-0103-4349-b43e-17f643e6463b,1763961950.2847779
266.9,2,e17d6c74-fd52-4c70-aebf-9a0b0049c98e,6699320c-89e5-4d2c-9cfb-ef8197a814be,1763961950.2857773
266.83,3,d59f6339-84d4-4095-b529-1d7b63f5e201,0c28f4f4-d006-49f7-9fbc-70f17cfe878b,1763961950.2857773
266.8002,1,d59f6339-84d4-4095-b529-1d7b63f5e201,eea9ff5f-2099-48bd-acf6-2455d0751319,1763961950.2857773
266.8002,2,da64d0d4-7b99-4efd-883e-7ea46355b005,eea9ff5f-2099-48bd-acf6-2455d0751319,1763961950.2857773
266.67,2,da64d0d4-7b99-4efd-883e-7ea46355b005,7655ffce-b28b-4f35-9f13-c62b8fda26b6,1763961950.2857773
266.67,1,3fc057b3-d189-408d-b546-298d74efef0c,7655ffce-b28b-4f35-9f13-c62b8fda26b6,1763961950.2857773
266.56,2,3fc057b3-d189-408d-b546-298d74efef0c,be2beafe-ca3c-4c68-b647-72ec8463efc8,1763961950.2857773
266.56,2,b17d4320-9f7e-4fa1-872a-96725a7a9b9c,be2beafe-ca3c-4c68-b647-72ec8463efc8,1763961950.2857773
266.989,1,b17d4320-9f7e-4fa1-872a-96725a7a9b9c,a07f8b2e-d8e9-4143-a079-ac499498dade,1763961950.2930796
266.989,1,d196ec53-7436-4b68-86bf-3bf7043208fe,a07f8b2e-d8e9-4143-a079-ac499498dade,1763961950.2930796
266.9,2,d196ec53-7436-4b68-86bf-3bf7043208fe,dd87ec1a-56d6-40c8-8b30-4b31b3aeca63,1763961950.294089
266.99,1,c6d9eb5b-28c3-4269-92f5-6052705a4ade,6c4c75e1-c9b5-416c-b3c3-16121d326a3f,1763961950.296919
266.99,1,b9b9c803-dcad-47b9-a81f-c7774b86eebb,6c4c75e1-c9b5-416c-b3c3-16121d326a3f,1763961950.296919
267.0,2,b9b9c803-dcad-47b9-a81f-c7774b86eebb,b7dfc1d2-b166-435b-b466-59253363f08b,1763961950.296919
267.0,1,47830bc7-e838-4b0b-b55c-6a5e12a62c98,b7dfc1d2-b166-435b-b466-59253363f08b,1763961950.296919
266.7371,2,47830bc7-e838-4b0b-b55c-6a5e12a62c98,6baac670-1269-4886-8f94-38925ad9bc82,1763961950.3001454
266.7371,1,8f1a5e04-6b85-4020-9e82-42cadbde53e5,6baac670-1269-4886-8f94-38925ad9bc82,1763961950.3001454
266.99,2,8f1a5e04-6b85-4020-9e82-42cadbde53e5,43f942f4-a299-4d20-bc82-6c9207ce9605,1763961950.301142
266.65,3,10a1c14e-96a7-4ad3-919a-9a41b7729441,b2a5a784-0881-4071-8b81-593c1a1e8fa1,1763961950.3021417
266.79,3,c28ae87c-c75a-481b-bf3f-3b247801ad0a,6d8eb9ec-c35b-4885-acba-56012b95cb3b,1763961950.3031418
266.84,2,233bab12-bf93-4520-849d-0cfa3ce5938a,f5b137c2-8b8e-4d3a-b00f-93c945510de4,1763961950.3173234
266.9,2,233bab12-bf93-4520-849d-0cfa3ce5938a,1905ec21-2a0a-4c28-98e7-c123c5b49f68,1763961950.32031
266.8,2,515812aa-7ff4-4b4a-ad96-4d5d1d387a4b,56864b92-8fbe-4b8e-8ea8-8325788dc52a,1763961950.32031
